customer_code(fk)/customer_name,emp_code/emp_name,Invoice Id,Invoice Date,Invoice amount,Due amount
A108,1200125,JLAG/00867/18-19,19-03-2019,10000,10000
A108,1200125,JLAG/00800/18-19,01-02-2019,20000,20000
A108,1200125,JGAG/02022/18-19,23-01-2019,38246,38246
A108,1200125,JGAG/01471/17-18,30-09-2017,111754,111754
A108,1200125,JGMG/00010/17-18,31-07-2017,111754,111754
A108,1200125,SDMEG/00001/2016-2017,26-12-2016,200,200
A108,1200125,SDASM/00087/2016-2017,15-12-2016,200,200
A108,1200125,CMGYU/04877/2016-2017,23-11-2016,200000,62203
NEA103,1100205;1100205,IGFX/07745/20-EX,31-05-2019,125100,125100
NEA103,1100205;1100205,IGFX/07791/20-EX,31-05-2019,125100,125100
NEA103,1100205;1100205,JGAG/00232/19-20,25-05-2019,118200,118200
NEA103,1100205;1100205,IGFX/06910/20-EX,24-05-2019,125100,125100
NEA103,1100205;1100205,IGFX/06779/20-EX,23-05-2019,125100,125100
NEA103,1100205;1100205,IGFX/05888/20-EX,17-05-2019,125100,125100
NEA103,1100205;1100205,IGFX/05102/20-EX,09-05-2019,122700,76118
NEA086,1101059,IGFX/07093/20-EX,27-05-2019,174400,170100
WBA011,AEMP000799000098,IDJG/00039/18-19,31-03-2019,15349,11127
A281,1101055,JGPK/00137/18-19,31-07-2018,400683,178185
A192,1100167,IGFW/00035/19-20,31-05-2019,84800,63028.5
A033,1100435,ILSL/01773/19-20,03-06-2019,42200,42200
A033,1100435,ILSL/01765/19-20,03-06-2019,42200,42200
A033,1100435,ILSL/01677/19-20,31-05-2019,42200,42200
A033,1100435,ILSL/01678/19-20,31-05-2019,21100,21100
A033,1100435,ILSL/01667/19-20,30-05-2019,42200,42200
A033,1100435,ILSL/01650/19-20,30-05-2019,42200,42200
A033,1100435,ILSL/01599/19-20,28-05-2019,21100,21100
A033,1100435,ILSL/01602/19-20,28-05-2019,50640,50640
A033,1100435,ILSL/01583/19-20,27-05-2019,42200,42200
A033,1100435,ILKL/00576/19-20,27-05-2019,50640,50640
A033,1100435,ILSL/01538/19-20,25-05-2019,21100,2300
NEA194,1101064,IGLE/01679/20-EX,28-05-2019,40900,40900
NEA194,1101064,IGLE/01522/20-EX,23-05-2019,32720,32720
NEA194,1101064,IGLE/01512/20-EX,22-05-2019,40900,3360
BHA069,1101152,IGKV/00304/19-20,30-05-2019,81800,66348
A247,1101171,IGUV/00048/19-20,30-05-2019,223500,211927
NEA091,1101165;1101114,ILBD/00448/19-20,21-04-2019,82800,82800
NEA091,1101165;1101114,ILBD/00280/19-20,13-04-2019,41400,41400
NEA091,1101165;1101114,ILBD/00281/19-20,13-04-2019,41400,41400
NEA091,1101165;1101114,ILBD/00120/19-20,06-04-2019,41400,41400
NEA091,1101165;1101114,ILBD/00040/19-20,03-04-2019,41400,41400
NEA091,1101165;1101114,ILBD/00036/19-20,03-04-2019,41400,25513
A221,CMCL_221,IDDS/00474/19-20,27-05-2019,120960,103307
A200,1100205;1100205,IGFX/08086/20-EX,04-06-2019,125100,125100
A200,1100205;1100205,IGFX/08087/20-EX,04-06-2019,125100,125100
A200,1100205;1100205,IGFX/07882/20-EX,02-06-2019,125100,125100
A200,1100205;1100205,IGFX/07630/20-EX,31-05-2019,125100,125100
A200,1100205;1100205,IGFX/07631/20-EX,31-05-2019,125100,125100
A200,1100205;1100205,IGFX/07763/20-EX,31-05-2019,125100,125100
A200,1100205;1100205,IGFX/07758/20-EX,31-05-2019,125100,125100
A200,1100205;1100205,IGFX/07459/20-EX,29-05-2019,125100,125100
A200,1100205;1100205,IGFX/07312/20-EX,28-05-2019,125100,125100
A200,1100205;1100205,IGFX/07180/20-EX,27-05-2019,125100,28238
NEA126,1101084,IGFX/07482/20-EX,30-05-2019,184360,184360
NEA126,1101084,IGFX/07467/20-EX,29-05-2019,184360,149151
A144,1100702,IGFX/07942/20-EX,02-06-2019,153720,153720
A144,1100702,IGFX/07523/20-EX,30-05-2019,149450,149450
A144,1100702,IGFX/07105/20-EX,27-05-2019,170800,50391
A045,1100321;1100758,IGFX/07200/20-EX,28-05-2019,178000,178000
A045,1100321;1100758,IGFX/07199/20-EX,28-05-2019,178000,159607
A132,1100435,ILSL/01550/19-20,26-05-2019,42200,40250
A134,STARNE051,IGFX/07480/20-EX,30-05-2019,170800,157550
NEA150,1200146,ILVG/00090/19-20,02-06-2019,186120,174040
A048,1101116,IGDE/01124/20-EX,02-06-2019,22050,22050
A048,1101116,IGDE/01126/20-EX,02-06-2019,30870,30870
A048,1101116,IGDE/01102/20-EX,01-06-2019,22050,22050
A048,1101116,IGDE/01108/20-EX,01-06-2019,22050,22050
A048,1101116,IGDE/01117/20-EX,01-06-2019,35280,35280
A048,1101116,IGDE/01119/20-EX,01-06-2019,22050,22050
A048,1101116,IGDE/01120/20-EX,01-06-2019,22050,22050
A048,1101116,IGDE/01073/20-EX,31-05-2019,22050,22050
A048,1101116,IGDE/01078/20-EX,31-05-2019,22050,22050
A048,1101116,IGDE/01080/20-EX,31-05-2019,26460,26460
A048,1101116,IGDE/01079/20-EX,31-05-2019,26460,26460
A048,1101116,IGDE/01065/20-EX,30-05-2019,22050,22050
A048,1101116,IGDE/01062/20-EX,30-05-2019,22050,22050
A048,1101116,IGDE/01061/20-EX,30-05-2019,22050,22050
A048,1101116,IGDE/01056/20-EX,30-05-2019,22050,22050
A048,1101116,IGDE/01055/20-EX,30-05-2019,22050,22050
A048,1101116,IGDE/01053/20-EX,30-05-2019,22050,22050
A048,1101116,IGDE/01051/20-EX,30-05-2019,22050,22050
A048,1101116,IGFX/07524/20-EX,30-05-2019,312200,312200
A048,1101116,IGDE/01028/20-EX,29-05-2019,22050,22050
A048,1101116,IGDE/01030/20-EX,29-05-2019,22050,22050
A048,1101116,IGDE/01039/20-EX,29-05-2019,22050,22050
A048,1101116,IGDE/01040/20-EX,29-05-2019,22050,22050
A048,1101116,IGDE/01036/20-EX,29-05-2019,22050,22050
A048,1101116,IGDE/01035/20-EX,29-05-2019,22050,22050
A048,1101116,IGDE/01032/20-EX,29-05-2019,26460,26460
A048,1101116,IGDE/01009/20-EX,28-05-2019,22050,22050
A048,1101116,IGDE/01002/20-EX,28-05-2019,22050,22050
A048,1101116,IGDE/00996/20-EX,28-05-2019,35280,35280
A048,1101116,IGDE/00998/20-EX,28-05-2019,26460,26460
A048,1101116,IGDE/01004/20-EX,28-05-2019,35280,35280
A048,1101116,IGDE/01005/20-EX,28-05-2019,22050,22050
A048,1101116,IGDE/01010/20-EX,28-05-2019,22050,22050
A048,1101116,IGDE/01017/20-EX,28-05-2019,22050,22050
A048,1101116,IGDE/01018/20-EX,28-05-2019,22050,22050
A048,1101116,IGDE/01024/20-EX,28-05-2019,26460,26460
A048,1101116,IGDE/00992/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00989/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00985/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00984/20-EX,27-05-2019,35280,35280
A048,1101116,IGDE/00978/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00971/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00976/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00988/20-EX,27-05-2019,22050,22050
A048,1101116,IGDE/00963/20-EX,26-05-2019,22050,22050
A048,1101116,IGDE/00970/20-EX,26-05-2019,44100,44100
A048,1101116,IGDE/00960/20-EX,26-05-2019,22050,22050
A048,1101116,IGDE/00957/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00950/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00941/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00938/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00939/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00945/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00948/20-EX,25-05-2019,22050,22050
A048,1101116,IGDE/00924/20-EX,24-05-2019,22050,22050
A048,1101116,IGDE/00931/20-EX,24-05-2019,22050,22050
A048,1101116,IGDE/00903/20-EX,23-05-2019,22050,22050
A048,1101116,IGDE/00918/20-EX,23-05-2019,22050,22050
A048,1101116,IGDE/00919/20-EX,23-05-2019,22050,22050
A048,1101116,IGDE/00878/20-EX,21-05-2019,26460,26460
A048,1101116,IGDE/00881/20-EX,21-05-2019,22050,22050
A048,1101116,IGDE/00883/20-EX,21-05-2019,22050,22050
A048,1101116,IGDE/00893/20-EX,21-05-2019,44100,44100
A048,1101116,IGDE/00889/20-EX,21-05-2019,22050,22050
A048,1101116,IGDE/00888/20-EX,21-05-2019,22050,22050
A048,1101116,IGDE/00887/20-EX,21-05-2019,26460,26460
A048,1101116,IGDE/00865/20-EX,20-05-2019,26460,26460
A048,1101116,IGDE/00864/20-EX,20-05-2019,22050,22050
A048,1101116,IGDE/00861/20-EX,20-05-2019,22050,22050
A048,1101116,IGDE/00860/20-EX,20-05-2019,26460,26460
A048,1101116,IGDE/00856/20-EX,20-05-2019,22050,22050
A048,1101116,IGDE/00868/20-EX,20-05-2019,26460,26460
A048,1101116,IGFX/06274/20-EX,20-05-2019,312200,312200
A048,1101116,IGDE/00835/20-EX,19-05-2019,22050,22050
A048,1101116,IGDE/00842/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00843/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00844/20-EX,19-05-2019,22050,22050
A048,1101116,IGDE/00852/20-EX,19-05-2019,22050,22050
A048,1101116,IGDE/00853/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00847/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00841/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00839/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00837/20-EX,19-05-2019,26460,26460
A048,1101116,IGDE/00820/20-EX,18-05-2019,24255,24255
A048,1101116,IGDE/00818/20-EX,18-05-2019,44100,44100
A048,1101116,IGDE/00826/20-EX,18-05-2019,24255,24255
A048,1101116,IGDE/00827/20-EX,18-05-2019,26460,26460
A048,1101116,IGDE/00833/20-EX,18-05-2019,22050,22050
A048,1101116,IGDE/00816/20-EX,17-05-2019,22050,22050
A048,1101116,IGDE/00813/20-EX,17-05-2019,22050,22050
A048,1101116,IGFX/05957/20-EX,17-05-2019,178400,178400
A048,1101116,IGDE/00797/20-EX,16-05-2019,22050,22050
A048,1101116,IGDE/00795/20-EX,15-05-2019,22050,22050
A048,1101116,IGDE/00794/20-EX,15-05-2019,22050,22050
A048,1101116,IGDE/00791/20-EX,15-05-2019,30870,30870
A048,1101116,IGDE/00790/20-EX,15-05-2019,22050,22050
A048,1101116,IGDE/00785/20-EX,15-05-2019,22050,22050
A048,1101116,IGDE/00768/20-EX,14-05-2019,30870,30870
A048,1101116,IGDE/00769/20-EX,14-05-2019,22050,22050
A048,1101116,IGDE/00772/20-EX,14-05-2019,22050,22050
A048,1101116,IGDE/00778/20-EX,14-05-2019,22050,22050
A048,1101116,IGDE/00747/20-EX,13-05-2019,22050,22050
A048,1101116,IGDE/00751/20-EX,13-05-2019,22050,22050
A048,1101116,IGDE/00752/20-EX,13-05-2019,22050,22050
A048,1101116,IGDE/00754/20-EX,13-05-2019,22050,22050
A048,1101116,IGDE/00755/20-EX,13-05-2019,26460,26460
A048,1101116,IGDE/00756/20-EX,13-05-2019,22050,22050
A048,1101116,IGDE/00759/20-EX,13-05-2019,26460,26460
A048,1101116,IGDE/00758/20-EX,13-05-2019,22050,22050
A048,1101116,IGFX/05370/20-EX,12-05-2019,178400,178400
A048,1101116,IGDE/00741/20-EX,11-05-2019,22050,22050
A048,1101116,IGDE/00740/20-EX,11-05-2019,22050,22050
A048,1101116,IGDE/00737/20-EX,11-05-2019,22050,22050
A048,1101116,IGDE/00725/20-EX,10-05-2019,22050,22050
A048,1101116,IGDE/00726/20-EX,10-05-2019,35280,35280
A048,1101116,IGDE/00732/20-EX,10-05-2019,22050,22050
A048,1101116,IGDE/00733/20-EX,10-05-2019,22050,22050
A048,1101116,IGDE/00729/20-EX,10-05-2019,22050,22050
A048,1101116,IGDE/00713/20-EX,09-05-2019,22050,22050
A048,1101116,IGDE/00705/20-EX,09-05-2019,22050,22050
A048,1101116,IGDE/00723/20-EX,09-05-2019,26460,26460
A048,1101116,IGFX/05049/20-EX,09-05-2019,312200,68692.58
NEA182,1101114,ILBD/01201/19-20,03-06-2019,42200,42200
NEA182,1101114,ILBD/01147/19-20,31-05-2019,42200,42200
NEA182,1101114,ILBD/01154/19-20,31-05-2019,42200,42200
NEA182,1101114,ILBD/01135/19-20,30-05-2019,25320,25320
NEA182,1101114,ILBD/01123/19-20,29-05-2019,21100,21100
NEA182,1101114,ILBD/01104/19-20,28-05-2019,33760,33760
NEA182,1101114,ILBD/01088/19-20,27-05-2019,42200,42200
NEA182,1101114,ILBD/01060/19-20,26-05-2019,42200,42200
NEA182,1101114,ILBD/01067/19-20,26-05-2019,42200,42200
NEA182,1101114,ILBD/01032/19-20,23-05-2019,42200,42200
NEA182,1101114,ILBD/01007/19-20,21-05-2019,42200,42200
NEA182,1101114,ILBD/00969/19-20,20-05-2019,42200,42200
NEA182,1101114,ILBD/00981/19-20,20-05-2019,42200,42200
NEA182,1101114,ILBD/00962/19-20,19-05-2019,42200,4538
A285,CMCL_136,ISDS/00880/19-20,29-05-2019,89100,89100
A285,CMCL_136,ISDS/00881/19-20,29-05-2019,41500,41500
NEA209,1100664,IGFX/07165/20-EX,27-05-2019,169600,163600
A255,CMCL_221,PCGW/05445/18-19,05-11-2018,765071,765071
NEA189,1200125,IGDS/00411/19-20,18-05-2019,214500,170910
NEB164,1100790,IGFX/07896/20-EX,02-06-2019,169200,169200
NEB164,1100790,IGFX/07232/20-EX,28-05-2019,169200,112370
NEB054,1101059,IGFX/06707/20-EX,23-05-2019,174400,174400
NEB054,1101059,IGFX/03540/20-EX,27-04-2019,128400,113616
NEB086,1100758;1100321,IGFX/06719/20-EX,23-05-2019,225000,225000
NEB086,1100758;1100321,IGFX/06720/20-EX,23-05-2019,89000,89000
NEB086,1100758;1100321,IGFX/05497/20-EX,13-05-2019,89000,89000
NEB086,1100758;1100321,IGFX/05498/20-EX,13-05-2019,225000,158850
NEB079,1100321;1100758,IGFX/06173/20-EX,18-05-2019,311500,311500
NEB079,1100321;1100758,IGFX/03132/20-EX,25-04-2019,305900,32937
NEB094,1100205;1100205,IGFX/07848/20-EX,01-06-2019,125100,125100
NEB094,1100205;1100205,IGFX/07314/20-EX,28-05-2019,125100,125100
NEB094,1100205;1100205,IGFX/06808/20-EX,24-05-2019,125100,125100
NEB094,1100205;1100205,IGFX/06339/20-EX,20-05-2019,125100,29704
B180,1101145,IGFX/08092/20-EX,04-06-2019,125700,125700
B180,1101145,IGFX/07186/20-EX,28-05-2019,125700,125700
B180,1101145,IGFX/06140/20-EX,18-05-2019,125700,125700
B180,1101145,IGFX/05896/20-EX,17-05-2019,125700,125700
B180,1101145,IGFX/05428/20-EX,12-05-2019,125700,125700
B180,1101145,IGFX/04645/20-EX,06-05-2019,123300,40773
B090,1100794;1101099,IGFX/37958/19-EX,10-02-2019,160740,160740
B090,1100794;1101099,IGFX/34328/19-EX,16-01-2019,169200,2307
B124,1101145,IGFX/05997/20-EX,17-05-2019,125700,125700
B124,1101145,IGFX/05221/20-EX,10-05-2019,125700,125700
B124,1101145,IGFX/05127/20-EX,09-05-2019,125700,125700
B124,1101145,IGFX/03621/20-EX,28-04-2019,123300,123300
B124,1101145,IGFX/02799/20-EX,22-04-2019,123300,123300
B124,1101145,IGFX/02354/20-EX,19-04-2019,123300,88023
B170,1101075;1100150,IGFX/07953/20-EX,02-06-2019,352000,352000
B170,1101075;1100150,IGFX/07609/20-EX,30-05-2019,308000,308000
B170,1101075;1100150,IGFX/06678/20-EX,23-05-2019,352000,352000
B170,1101075;1100150,IGFX/06025/20-EX,18-05-2019,308000,258706
WBB092,AEMP000799000094,JGWK/01179/18-19,31-03-2019,94360,94360
WBB092,AEMP000799000094,JGWK/01202/18-19,31-03-2019,8300,8300
WBB092,AEMP000799000094,SDDW/00167/18-19,29-03-2019,1600,1600
WBB092,AEMP000799000094,SDDW/00190/18-19,29-03-2019,1600,1600
WBB092,AEMP000799000094,IDC2/00482/18-19,20-03-2019,32400,32400
WBB092,AEMP000799000094,IDC2/00483/18-19,20-03-2019,32400,32400
WBB092,AEMP000799000094,IDDS/02975/18-19,14-03-2019,137760,137760
WBB092,AEMP000799000094,IDC2/00471/18-19,13-03-2019,32400,32400
WBB092,AEMP000799000094,IDDS/02966/18-19,13-03-2019,137760,137760
WBB092,AEMP000799000094,IDDS/02961/18-19,12-03-2019,137760,137760
WBB092,AEMP000799000094,IDDS/02962/18-19,12-03-2019,104000,104000
WBB092,AEMP000799000094,IDDS/02963/18-19,12-03-2019,137760,137760
WBB092,AEMP000799000094,IDC2/00467/18-19,11-03-2019,32400,32400
WBB092,AEMP000799000094,IDDS/02943/18-19,11-03-2019,104960,104960
WBB092,AEMP000799000094,IDDS/02944/18-19,11-03-2019,104960,104960
WBB092,AEMP000799000094,IDDS/02945/18-19,11-03-2019,104960,104960
WBB092,AEMP000799000094,IDDS/02946/18-19,11-03-2019,137760,137760
WBB092,AEMP000799000094,IDDS/02947/18-19,11-03-2019,137760,137760
WBB092,AEMP000799000094,IDC2/00464/18-19,10-03-2019,32400,32400
WBB092,AEMP000799000094,IDDS/02830/18-19,05-03-2019,101760,101760
WBB092,AEMP000799000094,IDDS/02824/18-19,04-03-2019,101760,101760
WBB092,AEMP000799000094,IDC2/00447/18-19,03-03-2019,31400,31400
WBB092,AEMP000799000094,IDC2/00446/18-19,02-03-2019,31400,31400
WBB092,AEMP000799000094,IDDS/02802/18-19,02-03-2019,133560,133560
WBB092,AEMP000799000094,JGWK/01076/18-19,28-02-2019,5120,5120
WBB092,AEMP000799000094,IDDS/02663/18-19,21-02-2019,100160,55602.5
B224,CMCL_136,JGWK/00956/17-18,31-03-2018,34402,34402
B224,CMCL_136,JDWK/00377/17-18,21-02-2018,36960,36960
B224,CMCL_136,JSWK/00045/17-18,01-07-2017,277470,208666
B266,1100387,IDJB/00015/18-19,31-12-2018,10000,10000
B266,1100387,PCGW/05496/18-19,08-11-2018,49350,29350.5
WBB081,CMCL_221,IDDS/00478/19-20,27-05-2019,120960,120960
WBB081,CMCL_221,IDRG/00284/19-20,22-05-2019,44400,44400
WBB081,CMCL_221,IDDS/00378/19-20,14-05-2019,120960,98135.44
BHB015,1100480,JDWK/00377/17-18,21-02-2018,209548,209548
BHB015,1100480,PCGB/01550/17-18,30-11-2017,403967,3419
B006,1100739,IGFX/07880/20-EX,02-06-2019,169200,169200
B006,1100739,IGFX/07897/20-EX,02-06-2019,126900,126900
B006,1100739,IGFX/07520/20-EX,30-05-2019,126900,126900
B006,1100739,IGFX/07266/20-EX,28-05-2019,126900,60106
BHB018,1101171,JGPK/00018/19-20,14-05-2019,5194,5194
BHB018,1101171,IGUV/00176/18-19,29-01-2019,193060,184999
NEB022,1101084,IGFX/07614/20-EX,30-05-2019,125700,70729
B248,AEMP000799000098,IDJG/00036/18-19,31-03-2019,90000,90000
B248,AEMP000799000098,IDJG/00021/18-19,31-12-2018,40000,10697
BHB007,1101127,IDKS/00570/19-20,31-05-2019,81200,81200
BHB007,1101127,IDKS/00566/19-20,31-05-2019,81200,81200
BHB007,1101127,IDKS/00542/19-20,28-05-2019,81200,81200
BHB007,1101127,IDKS/00530/19-20,25-05-2019,81200,81200
BHB007,1101127,IDKS/00474/19-20,17-05-2019,81200,81200
BHB007,1101127,IDKV/00216/19-20,15-05-2019,170940,170940
BHB007,1101127,IDKS/00454/19-20,14-05-2019,81200,81200
BHB007,1101127,JGPK/00018/19-20,14-05-2019,119948,71432
NEB145,1101047,ILCB/00277/19-20,31-05-2019,67200,66600
BHB034,1100387,PCGB/02862/17-18,15-02-2018,385324,350324
NEB077,1100364,IGFX/07201/20-EX,28-05-2019,84000,84000
NEB077,1100364,IGFX/07202/20-EX,28-05-2019,84000,84000
NEB077,1100364,IGFX/06954/20-EX,25-05-2019,84000,84000
NEB077,1100364,IGFX/06955/20-EX,25-05-2019,84000,63753
BHB011,AEMP000799000122,PCGB/05727/18-19,12-02-2019,254025,254025
NEB097,1101145,IGFX/07648/20-EX,31-05-2019,125700,95179
B054,1100205;1100205,IGCE/00444/20-EX,03-06-2019,50040,50040
B054,1100205;1100205,IGCE/00436/20-EX,02-06-2019,66720,66720
B054,1100205;1100205,IGCE/00432/20-EX,01-06-2019,66720,66720
B054,1100205;1100205,IGCE/00421/20-EX,31-05-2019,66720,66720
B054,1100205;1100205,IGFX/07583/20-EX,30-05-2019,125100,125100
B054,1100205;1100205,IGCE/00411/20-EX,30-05-2019,70890,70890
B054,1100205;1100205,IGCE/00404/20-EX,29-05-2019,83400,83400
B054,1100205;1100205,IGCE/00390/20-EX,28-05-2019,66720,66720
B054,1100205;1100205,IGCE/00378/20-EX,27-05-2019,75060,75060
B054,1100205;1100205,JGAG/00232/19-20,25-05-2019,310940,310940
B054,1100205;1100205,IGCE/00359/20-EX,25-05-2019,83400,83400
B054,1100205;1100205,IGCE/00345/20-EX,23-05-2019,28630,28630
B054,1100205;1100205,IGCE/00347/20-EX,23-05-2019,83400,83400
B054,1100205;1100205,IGFX/06742/20-EX,23-05-2019,125100,74933
BHB053,1100167,JGPK/00018/19-20,14-05-2019,7531,7531
BHB053,1100167,JGPK/00139/18-19,31-07-2018,37175.75,37175.75
BHB053,1100167,IGFW/00134/18-19,17-07-2018,43758,39911.25
B145,1101082,IGFX/06857/20-EX,24-05-2019,356800,356800
B145,1101082,IGFX/04884/20-EX,08-05-2019,350400,189200
B152,1100304,IGFX/07588/20-EX,30-05-2019,125700,125700
B152,1100304,IGFX/06518/20-EX,21-05-2019,125700,125700
B152,1100304,IGFX/04967/20-EX,08-05-2019,123300,27886
WBB115,1101124;1101141,ISGR/00028/19-20,18-05-2019,39500,39500
WBB115,1101124;1101141,ISGR/00025/19-20,08-05-2019,39500,39500
WBB115,1101124;1101141,ISGR/00019/19-20,02-05-2019,74000,74000
B011,1101145,IGFX/08025/20-EX,03-06-2019,293300,293300
B011,1101145,IGFX/08038/20-EX,03-06-2019,209500,209500
B011,1101145,IGFX/07898/20-EX,02-06-2019,209500,209500
B011,1101145,IGFX/07794/20-EX,01-06-2019,209500,209500
B011,1101145,IGFX/07795/20-EX,01-06-2019,167600,167600
B011,1101145,IGFX/07852/20-EX,01-06-2019,167600,167600
B011,1101145,IGFX/07741/20-EX,31-05-2019,125700,125700
B011,1101145,IGFX/07620/20-EX,30-05-2019,209500,209500
B011,1101145,IGFX/07611/20-EX,30-05-2019,167600,167600
B011,1101145,IGFX/07576/20-EX,30-05-2019,125700,125700
B011,1101145,IGFX/07430/20-EX,29-05-2019,209500,209500
B011,1101145,IGFX/07439/20-EX,29-05-2019,167600,167600
B011,1101145,IGFX/07281/20-EX,28-05-2019,209500,209500
B011,1101145,IGFX/07271/20-EX,28-05-2019,167600,167600
B011,1101145,IGFX/07137/20-EX,27-05-2019,125700,125700
B011,1101145,IGFX/07143/20-EX,27-05-2019,125700,125700
B011,1101145,IGFX/07176/20-EX,27-05-2019,125700,125700
B011,1101145,IGFX/06921/20-EX,25-05-2019,125700,125700
B011,1101145,IGFX/06936/20-EX,25-05-2019,209500,209500
B011,1101145,IGFX/06814/20-EX,24-05-2019,209500,209500
B011,1101145,IGFX/06836/20-EX,24-05-2019,209500,209500
B011,1101145,IGFX/06681/20-EX,23-05-2019,209500,209500
B011,1101145,IGFX/06698/20-EX,23-05-2019,167600,167600
B011,1101145,IGFX/06553/20-EX,22-05-2019,167600,167600
B011,1101145,IGFX/06566/20-EX,22-05-2019,167600,167600
B011,1101145,IGFX/06385/20-EX,21-05-2019,167600,167600
B011,1101145,IGFX/06498/20-EX,21-05-2019,167600,167600
B011,1101145,IGFX/06301/20-EX,20-05-2019,209500,209500
B011,1101145,IGFX/06024/20-EX,18-05-2019,167600,167600
B011,1101145,IGFX/06098/20-EX,18-05-2019,167600,167600
B011,1101145,IGFX/06138/20-EX,18-05-2019,167600,167600
B011,1101145,IGFX/06127/20-EX,18-05-2019,167600,167600
B011,1101145,IGFX/05926/20-EX,17-05-2019,125700,125700
B011,1101145,IGFX/05904/20-EX,17-05-2019,125700,125700
B011,1101145,IGFX/05942/20-EX,17-05-2019,125700,125700
B011,1101145,IGFX/06012/20-EX,17-05-2019,209500,185057
NEB158,1101169;1101119,ILDS/01495/19-20,31-05-2019,185500,130765
NEB051,1101075;1100150,IGFX/07816/20-EX,01-06-2019,352000,352000
NEB051,1101075;1100150,IGFX/07092/20-EX,27-05-2019,334400,282001
WBB041,AEMP000799000101,JDWK/00160/18-19,13-07-2018,204000,204000
WBB041,AEMP000799000101,JDWK/00377/17-18,21-02-2018,378959,378959
WBB041,AEMP000799000101,JBWK/00011/17-18,01-07-2017,378959,378959
WBB041,AEMP000799000101,SAGR1/00782/2016-2017,30-03-2017,6600,6600
WBB041,AEMP000799000101,SAGR1/00739/2016-2017,28-02-2017,4875,4875
WBB041,AEMP000799000101,JVKS/05126/2016-2017,25-02-2017,73,73
WBB041,AEMP000799000101,SAGR1/00700/2016-2017,14-02-2017,32500,32500
WBB041,AEMP000799000101,SAGR1/00696/2016-2017,13-02-2017,32500,8443
B012,1101116,IGDE/01112/20-EX,01-06-2019,22050,22050
B012,1101116,IGDE/01116/20-EX,01-06-2019,22050,22050
B012,1101116,IGDE/01094/20-EX,31-05-2019,44100,44100
B012,1101116,IGDE/01052/20-EX,30-05-2019,44100,44100
B012,1101116,IGDE/01063/20-EX,30-05-2019,22050,22050
B012,1101116,IGDE/01013/20-EX,28-05-2019,22050,22050
B012,1101116,IGDE/00993/20-EX,28-05-2019,22050,22050
B012,1101116,IGDE/00979/20-EX,27-05-2019,22050,22050
B012,1101116,IGDE/00958/20-EX,25-05-2019,44100,44100
B012,1101116,IGFX/07006/20-EX,25-05-2019,89200,40010
B191,CMCL_129,IGRI/00028/19-20,30-05-2019,118500,118500
B191,CMCL_129,ISDS/00749/19-20,15-05-2019,178200,103133
WBB101,CMCL_165,JGWK/01202/18-19,31-03-2019,4700,4700
